GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1913380,H-L-V ,B17020_002,122,46,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1913380,H-L-V ,B17020_003,14,13,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913380,H-L-V ,B17020_010,1886,196,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1913380,H-L-V ,B17020_011,124,35,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913440,Hamburg ,B17020_001,1509,147,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1913440,Hamburg ,B17020_002,233,108,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1913440,Hamburg ,B17020_003,5,11,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913440,Hamburg ,B17020_010,1276,152,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1913440,Hamburg ,B17020_011,81,33,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913470,Hampton-Dumont ,B17020_001,6440,271,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1913470,Hampton-Dumont ,B17020_002,1198,349,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1913470,Hampton-Dumont ,B17020_003,182,83,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913470,Hampton-Dumont ,B17020_010,5242,451,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1913470,Hampton-Dumont ,B17020_011,283,113,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913500,Harlan ,B17020_001,8123,285,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1913500,Harlan ,B17020_002,735,260,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1913500,Harlan ,B17020_003,121,78,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913500,Harlan ,B17020_010,7388,356,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1913500,Harlan ,B17020_011,389,94,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913530,Harmony ,B17020_001,2436,266,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1913530,Harmony ,B17020_002,280,110,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1913530,Harmony ,B17020_003,48,35,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913530,Harmony ,B17020_010,2156,244,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1913530,Harmony ,B17020_011,153,57,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913660,Hartley-Melvin-Sanborn ,B17020_001,4462,253,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1913660,Hartley-Melvin-Sanborn ,B17020_002,466,120,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1913660,Hartley-Melvin-Sanborn ,B17020_003,64,47,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1913660,Hartley-Melvin-Sanborn ,B17020_010,3996,246,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1913660,Hartley-Melvin-Sanborn ,B17020_011,326,91,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914010,Highland ,B17020_001,3834,391,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914010,Highland ,B17020_002,244,114,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914010,Highland ,B17020_003,41,37,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914010,Highland ,B17020_010,3590,387,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914010,Highland ,B17020_011,199,72,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914160,Hinton ,B17020_001,2940,284,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914160,Hinton ,B17020_002,156,65,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914160,Hinton ,B17020_003,4,6,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914160,Hinton ,B17020_010,2784,282,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914160,Hinton ,B17020_011,134,57,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914280,Howard-Winneshiek ,B17020_001,8200,267,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914280,Howard-Winneshiek ,B17020_002,711,180,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914280,Howard-Winneshiek ,B17020_003,65,37,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914280,Howard-Winneshiek ,B17020_010,7489,335,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914280,Howard-Winneshiek ,B17020_011,534,106,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914310,Hubbard-Radcliffe ,B17020_001,2696,248,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914310,Hubbard-Radcliffe ,B17020_002,201,76,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914310,Hubbard-Radcliffe ,B17020_003,6,6,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914310,Hubbard-Radcliffe ,B17020_010,2495,247,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914310,Hubbard-Radcliffe ,B17020_011,187,67,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914340,Hudson ,B17020_001,3181,308,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914340,Hudson ,B17020_002,186,121,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914340,Hudson ,B17020_003,0,10,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914340,Hudson ,B17020_010,2995,262,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914340,Hudson ,B17020_011,232,71,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914370,Humboldt ,B17020_001,7221,183,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914370,Humboldt ,B17020_002,826,182,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914370,Humboldt ,B17020_003,35,25,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914370,Humboldt ,B17020_010,6395,229,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914370,Humboldt ,B17020_011,421,79,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914580,Independence ,B17020_001,9324,411,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914580,Independence ,B17020_002,788,236,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914580,Independence ,B17020_003,47,45,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914580,Independence ,B17020_010,8536,428,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914580,Independence ,B17020_011,784,156,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914640,Indianola ,B17020_001,19416,476,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914640,Indianola ,B17020_002,2374,562,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914640,Indianola ,B17020_003,393,150,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914640,Indianola ,B17020_010,17042,741,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914640,Indianola ,B17020_011,949,201,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914670,Interstate 35 ,B17020_001,4690,412,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914670,Interstate 35 ,B17020_002,194,71,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914670,Interstate 35 ,B17020_003,14,10,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914670,Interstate 35 ,B17020_010,4496,405,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914670,Interstate 35 ,B17020_011,318,97,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914700,Iowa City ,B17020_001,113000,988,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914700,Iowa City ,B17020_002,24043,1433,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914700,Iowa City ,B17020_003,1546,337,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914700,Iowa City ,B17020_010,88957,1822,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914700,Iowa City ,B17020_011,6970,483,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914730,Iowa Falls ,B17020_001,6103,254,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914730,Iowa Falls ,B17020_002,603,255,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914730,Iowa Falls ,B17020_003,51,37,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914730,Iowa Falls ,B17020_010,5500,347,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914730,Iowa Falls ,B17020_011,269,72,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914850,Iowa Valley ,B17020_001,3328,221,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914850,Iowa Valley ,B17020_002,302,118,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914850,Iowa Valley ,B17020_003,40,34,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914850,Iowa Valley ,B17020_010,3026,212,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914850,Iowa Valley ,B17020_011,170,56,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914880,IKM-Manning ,B17020_001,4780,300,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1914880,IKM-Manning ,B17020_002,350,83,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1914880,IKM-Manning ,B17020_003,23,15,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1914880,IKM-Manning ,B17020_010,4430,288,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1914880,IKM-Manning ,B17020_011,377,98,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915180,"Janesville Consolidated School District, Iowa",B17020_001,2594,236,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1915180,"Janesville Consolidated School District, Iowa",B17020_002,82,41,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1915180,"Janesville Consolidated School District, Iowa",B17020_003,4,6,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915180,"Janesville Consolidated School District, Iowa",B17020_010,2512,234,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1915180,"Janesville Consolidated School District, Iowa",B17020_011,187,55,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915210,Greene County ,B17020_001,7418,240,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1915210,Greene County ,B17020_002,590,134,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1915210,Greene County ,B17020_003,60,37,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915210,Greene County ,B17020_010,6828,269,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1915210,Greene County ,B17020_011,555,84,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915330,Jesup ,B17020_001,4946,290,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1915330,Jesup ,B17020_002,407,217,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1915330,Jesup ,B17020_003,105,94,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915330,Jesup ,B17020_010,4539,289,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1915330,Jesup ,B17020_011,382,96,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915450,Johnston ,B17020_001,35213,1037,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1915450,Johnston ,B17020_002,1855,561,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1915450,Johnston ,B17020_003,394,216,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915450,Johnston ,B17020_010,33358,1091,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1915450,Johnston ,B17020_011,2359,330,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915630,Keokuk ,B17020_001,12218,321,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1915630,Keokuk ,B17020_002,2392,401,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1915630,Keokuk ,B17020_003,307,92,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915630,Keokuk ,B17020_010,9826,489,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1915630,Keokuk ,B17020_011,574,142,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915660,Keota ,B17020_001,1934,188,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1915660,Keota ,B17020_002,187,85,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1915660,Keota ,B17020_003,10,15,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915660,Keota ,B17020_010,1747,203,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1915660,Keota ,B17020_011,163,48,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915750,Kingsley-Pierson ,B17020_001,2803,233,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1915750,Kingsley-Pierson ,B17020_002,196,86,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1915750,Kingsley-Pierson ,B17020_003,22,21,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915750,Kingsley-Pierson ,B17020_010,2607,240,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1915750,Kingsley-Pierson ,B17020_011,232,93,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915840,Knoxville ,B17020_001,11265,464,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1915840,Knoxville ,B17020_002,1247,233,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1915840,Knoxville ,B17020_003,41,33,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1915840,Knoxville ,B17020_010,10018,492,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1915840,Knoxville ,B17020_011,511,141,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916110,Lake Mills ,B17020_001,3683,265,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1916110,Lake Mills ,B17020_002,224,78,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1916110,Lake Mills ,B17020_003,12,19,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916110,Lake Mills ,B17020_010,3459,282,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1916110,Lake Mills ,B17020_011,183,71,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916140,Harris-Lake Park ,B17020_001,1851,169,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1916140,Harris-Lake Park ,B17020_002,191,90,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1916140,Harris-Lake Park ,B17020_003,36,31,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916140,Harris-Lake Park ,B17020_010,1660,183,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1916140,Harris-Lake Park ,B17020_011,92,40,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916320,Lamoni ,B17020_001,2572,203,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1916320,Lamoni ,B17020_002,692,193,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1916320,Lamoni ,B17020_003,137,75,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916320,Lamoni ,B17020_010,1880,201,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
